Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-11-02,306.0896301269531,308.09188741481535,303.34574158278815,306.0896301269531,86068300
2020-11-03,311.493896484375,313.5517985554668,306.1730265311478,309.32476105094173,93294200
2020-11-04,318.45550537109375,322.53422180901174,314.79391399214484,315.9711713220192,126959700
2020-11-05,324.66644287109375,326.4740706248188,323.3872020963677,323.739460082367,82039700
2020-11-06,324.5921630859375,325.84359499345544,322.26542819140275,324.37894694815776,74973000
2020-11-09,328.6708984375,337.77387297534375,328.20740720794697,337.3938067723991,172304200
2020-11-10,328.18890380859375,329.24564918548936,324.9166565996286,327.6790464420353,85552000
2020-11-11,330.6269226074219,331.4519224764257,329.13446579265536,330.3766191804443,58649000
2020-11-12,327.41949462890625,330.67321239286036,325.6118956516911,329.6164387197169,67546200
2020-11-13,331.9524841308594,332.69405891618226,328.8099994489029,329.32910745648184,62892200
2020-11-16,336.0960998535156,336.29075828534565,333.3336814245421,334.6222008625587,74541100
2020-11-17,334.2884216308594,335.49351584362677,332.17490268135197,333.68588866910596,66111000
2020-11-18,330.2654113769531,335.1042624391809,330.22832414614453,334.5573460141445,70591300
2020-11-19,331.65576171875,332.02654902065063,328.2908110827179,329.6349468775226,59940900
2020-11-20,329.3846130371094,331.6001143454081,329.31046689929525,331.39617710485027,70417300
2020-11-23,331.3591003417969,332.61981103843897,328.95821946861577,331.19225030951156,63230600
2020-11-24,336.6985778808594,337.2454941499389,333.05554351994675,333.9083515604822,62415900
2020-11-25,336.17950439453125,336.64299568251425,335.0856717443146,336.61518733680583,45330900
2020-11-27,337.11572265625,337.5884644727242,336.1052868833564,337.2732938319882,28514100
2020-11-30,335.62322998046875,336.60582901594785,332.9442656786078,336.3369962113714,83872700
2020-12-01,339.29412841796875,340.83292278060395,338.28372087591083,338.87700326166663,74231400
2020-12-02,340.0079345703125,340.16550576049775,337.6070531807557,338.18177783063066,45927000
2020-12-03,339.9151611328125,341.30563466169116,338.81204987009494,339.9058822567246,62882000
2020-12-04,342.84454345703125,342.84454345703125,340.4065745278507,340.49927845197374,50749900
2020-12-07,342.1400451660156,342.631344870927,340.8700833791276,342.07514958686744,48944300
2020-12-08,343.1411437988281,343.7065895768302,340.8236874183033,340.8700252302088,42458900
2020-12-09,340.0635681152344,343.95687801184386,339.2292894437654,343.7993068138485,74098300
2020-12-10,339.9522399902344,340.9997062599291,337.8201636581501,338.6915293112988,57735400
2020-12-11,339.5537414550781,339.9616160939201,336.7357345003271,338.2559713720657,57698600
2020-12-14,338.033447265625,342.7981226816186,337.8573183246596,341.7228478589244,69216200
2020-12-15,342.6034851074219,342.6034851074219,339.2014749129828,340.5733910132798,63865300
2020-12-16,343.1411437988281,344.058847472952,341.93604950739774,342.8166942477022,58420500
2020-12-17,345.0599670410156,345.2639043286698,343.95685556996756,344.78188359842443,64119500
2020-12-18,343.6822204589844,345.51616164558806,341.67139953282106,345.3486003375375,136542300
2020-12-21,342.4533996582031,352.3213066638467,337.0260664305187,339.7630149194955,96386700
2020-12-22,341.876220703125,342.8909354359635,340.7497984268332,342.7792278925102,47949000
2020-12-23,342.18341064453125,344.0918139440392,341.8575780688017,342.84436581711367,46201400
2020-12-24,343.5146484375,343.5425753213041,342.0717120912017,342.6581766510882,26457900
2020-12-28,346.4657287597656,346.8567051409463,345.4416956497775,346.06540553732583,39000400
2020-12-29,345.8047180175781,348.1692982115266,345.2182250819667,347.9924184877755,53680500
2020-12-30,346.2980651855469,347.33141650655006,345.9070888877533,346.6238977069387,49455300
2020-12-31,348.0575866699219,348.78371400805713,345.59061740637577,346.1026197103733,78520700
2021-01-04,343.3192138671875,349.51923872862426,339.6234041473926,349.3888943106149,110210800
2021-01-05,345.6836853027344,346.7728905061342,342.6302231348059,342.67678687742756,66426200
2021-01-06,347.75042724609375,350.94355285159054,343.6263959355806,344.17564365417195,107997700
2021-01-07,352.91705322265625,353.66178899148537,349.9473717579539,350.12425147477427,68766800
2021-01-08,354.9278869628906,355.14198358914405,351.05519832067495,354.30414871589034,71677200
2021-01-11,352.5354309082031,354.29488155566315,351.63242370939287,351.7534496860149,51034700
2021-01-12,352.6098327636719,353.6245473333701,350.3662785938468,352.7215686990142,52547700
2021-01-13,353.55938720703125,354.55546486987174,351.75337320210355,352.5353542542608,45303600
2021-01-14,352.3211975097656,354.8068032526865,351.9860749789511,354.30409104661976,49989100
2021-01-15,349.7518615722656,351.50199335982205,347.88999385755534,350.70140387922305,107160000
2021-01-19,352.4981689453125,353.0381265986138,350.72939994936974,352.2095816653885,51233300
2021-01-20,357.3762512207031,358.21408610198193,354.39725118743416,354.7882275407677,61836100
2021-01-21,357.7019958496094,358.3629793057075,356.7803804745633,357.9347293006691,47840100
2021-01-22,356.4359130859375,357.5995802549603,355.4677340465545,355.8494202871751,52860500
2021-01-25,357.8417053222656,358.1954363497445,352.3212455515999,357.1714317593944,70402000
2021-01-26,357.28314208984375,359.2008637189769,357.0504086066009,358.79125051568155,42665300
2021-01-27,348.5509948730469,354.05281810421934,346.3167590029396,353.95971902424606,123351100
2021-01-28,351.5485534667969,355.5515576481308,349.928737662884,350.3662492978682,94198100
2021-01-29,344.5106201171875,350.6547878435586,342.83492251371894,349.68660889998836,126765100
2021-02-01,350.2452392578125,351.27856215518443,344.7992707610039,347.90858629226074,75817600
2021-02-02,355.1978454589844,356.75251769171075,350.32907897038325,353.42907659511883,64450700
2021-02-03,355.4771423339844,357.19937586145977,354.2017673399159,356.026389967423,52427100
2021-02-04,359.5173645019531,359.56389983293474,355.5888223142449,356.5104377825251,47142600
2021-02-05,360.9324035644531,361.6399224767463,359.47085881489795,361.3885805309923,48669800
2021-02-08,363.5390319824219,363.5855673167599,361.52821120762786,362.38465454642807,38365200
2021-02-09,363.2969970703125,363.8928084728964,362.2916008407664,362.7011856677286,35551100
2021-02-10,363.1386413574219,365.1867070653073,360.7368446725787,365.03775424929336,59154400
2021-02-11,363.7251892089844,364.637514691375,361.29546527923713,364.2185830573535,42913300
2021-02-12,365.52197265625,365.76399619957346,362.85016796886265,362.9246586051573,50593300
2021-02-16,365.2053527832031,366.94622301748575,364.4885439172145,366.75070644597713,50972400
2021-02-17,365.2891845703125,365.54052650809217,362.44050055956217,363.4552435609881,52290600
2021-02-18,363.7345275878906,364.479263411607,360.9603340863235,362.68256763974955,59712800
2021-02-19,363.0921325683594,365.27983282306974,362.64527408765895,364.9912455990278,83241000
2021-02-22,360.29937744140625,362.7104930424211,360.0293986322245,360.3273043244353,67414200
2021-02-23,360.7369689941406,362.08683482270567,353.9411613292896,358.0931195208887,107284100
2021-02-24,364.7119445800781,365.1401946066292,358.6608745485557,359.64766215783163,72433900
2021-02-25,355.9239196777344,364.8143548239755,354.4809836013045,363.44588095381306,146670500
2021-02-26,354.0899963378906,358.9494723193458,352.1071310412466,357.8044418312601,152701600
2021-03-01,362.6731872558594,363.92066358275525,354.2854928063855,358.9587703830817,105348800
2021-03-02,359.8432922363281,363.12948863062655,359.34057984344565,362.8967550944585,79595300
2021-03-03,355.0767822265625,360.11310908007255,354.9743647355209,359.1449583838965,119940200
2021-03-04,350.682861328125,357.47866839991167,346.1957524741158,354.89067292653556,183433000
2021-03-05,357.13421630859375,358.18617627812586,346.9032607012722,354.1831430171617,152039600
2021-03-08,355.3561706542969,360.90453001151155,355.0769017844145,358.0931192185623,123149200
2021-03-09,360.4297180175781,362.9804680067196,358.69816605856334,359.2008783576128,113633600
2021-03-10,362.6731872558594,364.367493636716,361.3605955625039,362.77560474978924,109899400
2021-03-11,366.35040283203125,368.32397808065963,364.68402325858307,365.1402001712224,86245000
2021-03-12,366.84381103515625,366.9834454384432,364.181353712992,364.9912616619042,64653600
2021-03-15,369.0315246582031,369.29218502366257,364.95402947649114,367.09516616349055,73427200
2021-03-16,368.5660095214844,370.3533865339371,367.793318546746,369.6458961543537,73722500
2021-03-17,369.8228454589844,370.62343505257456,366.1363264084717,367.2813854421712,97959300
2021-03-18,364.4420471191406,369.32013211532865,363.76245508171684,367.2348490775415,115349100
2021-03-19,363.7676696777344,365.71969051583625,361.59147356195604,364.141257136667,113624500
2021-03-22,366.67242431640625,368.05472957490497,364.22539313813485,364.28142984428587,73778600
2021-03-23,363.78631591796875,367.48487998089433,363.00177375328116,366.0372179810948,90686600
2021-03-24,361.9371337890625,366.82187584042055,361.89044603352863,365.18740535609027,97588600
2021-03-25,363.97320556640625,364.7670683556702,358.5560867809132,360.4987874842971,116128600
2021-03-26,369.8386535644531,370.24025947344177,364.5242872244289,365.12202161175344,114409100
2021-03-29,369.6517639160156,370.55772850073316,366.87783346614003,368.362862908593,108107600
2021-03-30,368.6711730957031,369.3436420929392,367.0740414129529,368.38164060411987,76262200
2021-03-31,370.16546630859375,371.7252304449524,369.2128139187483,369.2408322683644,112734200
2021-04-01,374.1628723144531,374.2189375105821,371.893300729822,372.0987781059756,99682900
2021-04-05,379.5332946777344,380.0750207457854,376.7500437520767,376.82474984617124,91684800
2021-04-06,379.30914306640625,380.3551993878055,378.6366742165215,378.9729228929124,62021000
2021-04-07,379.7481384277344,380.0937075716996,378.6834126464064,379.141055188101,55836300
2021-04-08,381.55072021484375,381.60675691392385,380.06569068342264,380.99967367195654,57863100
2021-04-09,384.32464599609375,384.4927845941178,381.3078992229351,381.4293215703808,61104600
2021-04-12,384.46478271484375,384.73561726762654,383.11984489042715,383.7269281507639,56704900
2021-04-13,385.604248046875,386.2300292636302,383.9791265777558,384.3620630681728,56551000
2021-04-14,384.28729248046875,386.6315702804382,383.7455664130594,385.5761649966313,61659900
2021-04-15,388.4154968261719,388.68635987083064,386.3794207731198,386.42610852089956,60229800
2021-04-16,389.7136535644531,390.32073665476844,388.2846610890806,389.70430461597556,82037300
2021-04-19,387.799072265625,389.2280651111477,386.4728323712962,388.7797715143714,78498500
2021-04-20,384.9598083496094,387.68702290879025,383.4840991609738,386.5849297445035,81851800
2021-04-21,388.6022644042969,388.80774177837327,384.20318450969165,384.343304744254,66793000
2021-04-22,385.05316162109375,389.26543407718646,383.9884358212958,388.43420402767475,97582800
2021-04-23,389.22802734375,390.6383506535276,385.5388119647193,385.6135180559668,73209200
2021-04-26,390.0406799316406,390.61042446054216,389.29350483130423,389.8819187616981,52182400
2021-04-27,389.95654296875,390.53563632822335,388.81708265316865,390.3394793906885,51303100
2021-04-28,389.844482421875,391.34820981136744,389.37749094113417,390.22741885643023,51238900
2021-04-29,392.3288879394531,392.94532012603673,388.94787411541165,392.5717326349584,78544300
2021-04-30,389.7510070800781,390.90916512228176,388.85439158199523,390.0592373625675,85527000
2021-05-03,390.5916442871094,392.12336135927444,390.0966345103683,391.7404249655094,68128300
2021-05-04,388.181884765625,389.0971980716092,384.4926702066159,388.602188381296,101591200
2021-05-05,388.3033142089844,390.0592062756715,387.7429188787601,389.82571059665224,60162200
2021-05-06,391.4041748046875,391.53491757383625,386.36999388315786,388.37805118189345,74321400
2021-05-07,394.2528991699219,394.90669867070073,391.48831747234374,392.17013532299035,67733800
2021-05-10,390.3488464355469,394.8319533096077,390.22742408846256,394.60780651677413,81852400
2021-05-11,386.8651123046875,387.8551320603856,382.9890883362958,385.8284047975115,116888000
2021-05-12,378.64599609375,385.3519862126641,377.32907683593066,384.0817831997545,134811000
2021-05-13,383.19451904296875,385.1278705672436,380.14972554113865,380.1964417898234,106394000
2021-05-14,389.0785827636719,389.9285106204482,385.90304661385784,385.93106496065724,82201600
2021-05-17,388.0885925292969,388.9011816537385,386.0711858984487,387.9671986859142,65129200
2021-05-18,384.7449645996094,388.59297005214694,384.5861749461466,388.3501253478743,59810200
2021-05-19,383.7361755371094,383.91363455674485,378.57125157773066,380.0563093742371,106467100
2021-05-20,387.86444091796875,389.1253236094422,384.49277612741383,384.61416996928796,78022200
2021-05-21,387.5468444824219,390.5916376819598,387.0892020087102,389.34942453489305,76578700
2021-05-24,391.4976806640625,392.5717554519268,389.54563104164197,389.7884757512618,51376700
2021-05-25,390.6290283203125,392.9359673967326,390.0499634392748,392.5810493076067,57451400
2021-05-26,391.4041748046875,391.90850498940915,390.18065962952284,391.21736684545465,43088600
2021-05-27,391.6097106933594,392.9452994425397,391.3294987126263,392.4316202322079,56707700
2021-05-28,392.3102111816406,393.44032258439506,392.07671544123446,393.178808495256,58520200
2021-06-01,391.9646301269531,394.81326667212426,391.5256570082224,394.67317493272026,54216600
2021-06-02,392.5810241699219,393.4216315915621,391.60970246523397,392.6183914671472,49097100
2021-06-03,391.1239929199219,392.263453151856,388.79838471410426,390.26474464836855,58138800
2021-06-04,394.7012634277344,395.00014486017886,391.18947785376713,392.973388993611,55938800
2021-06-07,394.3182373046875,394.8692837876168,393.3842544177777,394.69182475887226,51555000
2021-06-08,394.40228271484375,395.27087993776814,392.57168428200526,395.17747595077844,47134300
2021-06-09,393.8139343261719,395.31766180851946,393.58978752250255,395.24292720536323,48436300
2021-06-10,395.6445007324219,396.59718157596666,393.72049815041606,395.0374175201594,51020100
2021-06-11,396.2982482910156,396.410321669014,394.9066230093794,396.1955238621483,45570800
2021-06-14,397.18560791015625,397.2883323557152,395.1682012696967,396.4103860815458,42358500
2021-06-15,396.4571228027344,397.37240792096816,395.5791764832327,397.335069122236,51508500
2021-06-16,394.2435302734375,396.8213323424478,392.19813383077667,396.59718555484613,80386100
2021-06-17,394.1128234863281,395.0934942745737,391.6377741374557,393.8326399762295,90949700
2021-06-18,388.7960205078125,391.5227773326563,388.5898708974102,390.8293780050055,118676300
2021-06-21,394.3620910644531,394.5495102417298,389.742497165714,390.5577162541795,72822000
2021-06-22,396.47039794921875,397.30437604962555,393.63117206610633,394.352710107166,57700300
2021-06-23,395.9924621582031,397.35115077864344,395.9081321276498,396.54531142259333,49445400
2021-06-24,398.3350830078125,398.75673318670397,397.88529422084855,398.13831292432985,45110300
2021-06-25,399.7500305175781,400.19981934817787,398.7567718716343,399.08474110668726,58129500
2021-06-28,400.5558776855469,400.72453776466034,399.07536933086004,400.274777553691,53159600
2021-06-29,400.7713623046875,401.577201657203,400.23724351738144,400.9400223650543,35970500
2021-06-30,401.1087646484375,401.78343362434913,400.28416605608436,400.3122760719077,64827900
2021-07-01,403.3294982910156,403.48880742764095,401.8021208712644,401.8677204331776,53441000
2021-07-02,406.4123229980469,406.76840218909126,403.41378848033645,404.49140558885847,57697700
2021-07-06,405.67205810546875,406.68407566728763,402.93592178588835,406.468546524495,68710400
2021-07-07,407.105712890625,407.3868415804875,404.3414666485789,406.35609357661275,63549500
2021-07-08,403.7886047363281,404.5476035617082,400.602651261336,401.78332881021294,97595200
2021-07-09,408.0990295410156,408.39888874783514,403.59187628680496,405.29729335492465,76238600
2021-07-12,409.5608215332031,409.8138402584851,407.58368379970483,408.0147135517589,52889600
2021-07-13,408.1646728515625,410.27300986948524,407.9023031665115,408.77374227084334,52911300
2021-07-14,408.773681640625,410.3479281135863,407.52743297051677,409.8606497735151,64130400
2021-07-15,407.3775634765625,408.1084524983558,405.47537611239835,407.4337835093042,55126400
2021-07-16,404.1822204589844,408.60504373099667,403.7886802665075,408.5582032401322,75874700
2021-07-19,398.21331787109375,404.24784908958907,395.40220190953943,399.35650617263855,147987000
2021-07-20,403.9198303222656,405.1942176052661,398.0820699298473,398.8785584072042,99608200
2021-07-21,407.1900939941406,407.33067265477706,403.8729980876093,405.1192467876088,64724400
2021-07-22,408.04278564453125,408.2864248103382,406.3842377598322,407.3681167667281,47878500
2021-07-23,412.24078369140625,412.57810387739073,409.2891176794418,409.973137588627,63766600
2021-07-26,413.2527770996094,413.26215663692216,411.6036085131249,411.65044900738826,43719200
2021-07-27,411.3692932128906,412.24073218061153,408.53941855758904,412.2126221686252,67397100
2021-07-28,411.2005615234375,412.57800915894387,409.77627340490346,411.9970499079121,52472400
2021-07-29,412.90606689453125,413.9836556005954,412.1189578762892,412.12833741336397,47435300
2021-07-30,410.9008483886719,412.3532469313262,410.20742030714354,410.33861945094543,68951200
2021-08-02,410.0387268066406,413.16843236981356,409.68264755521176,412.61558301486065,58783300
2021-08-03,413.37457275390625,413.49639234731455,408.642539261414,410.8352061543172,58053900
2021-08-04,411.34124755859375,413.3464954516936,411.1069878900075,412.09086705960937,46732200
2021-08-05,413.94610595703125,414.0304359841878,412.18446913337823,412.5030587680175,38969700
2021-08-06,414.63018798828125,415.0518667835452,413.983629086822,414.2647578157139,46930000
2021-08-09,414.2928771972656,414.920677039973,413.5244986888596,414.60208735027624,41222600
2021-08-10,414.8082275390625,415.52038600343246,414.05860812109773,414.74262797604996,43339300
2021-08-11,415.8389892578125,415.9326988371535,414.75202104898426,415.87647880877864,44034300
2021-08-12,417.085205078125,417.2257837341095,414.7894778443805,415.68902682349017,38909400
2021-08-13,417.84423828125,417.86296875743454,417.0477498031309,417.5349995492506,39470300
2021-08-16,418.8280944824219,418.95926500085824,414.98623095911614,416.54171828206023,73740000
2021-08-17,416.0826416015625,416.94470112800127,413.0934860818038,416.2700321700211,92673900
2021-08-18,411.528564453125,416.6354357523996,411.2849538867955,415.07056886412056,89351900
2021-08-19,412.1658020019531,413.36523891211175,408.6612866430519,408.8018367196642,92812200
2021-08-20,415.4453430175781,415.77331218605866,412.0251584803231,412.51243676360053,72008700
2021-08-23,419.0998229980469,420.0087514312363,415.52032928415485,417.1320365493111,54973000
2021-08-24,419.7651672363281,420.2992860816183,419.24980746387826,419.7651672363281,38744700
2021-08-25,420.64593505859375,421.1612947689073,419.5776974968097,419.95253575464955,40529700
2021-08-26,418.162841796875,420.5991192042751,418.0691322205563,420.3648595615522,57829600
2021-08-27,421.90155029296875,422.2763599432397,418.91239543351816,418.9686154512516,77235100
2021-08-30,423.7568664550781,424.54397524337355,422.3325498509939,422.5761889745644,48357400
2021-08-31,423.1291198730469,424.0005588501911,422.5294300788062,423.6632387027082,59300200
2021-09-01,423.3540344238281,424.5815527206417,423.11977477029654,424.06619292133183,48721400
2021-09-02,424.656494140625,425.4623335511139,423.45708596482183,424.77831372503533,42501000
2021-09-03,424.5534362792969,425.068824666954,423.11976836523195,423.52271669627993,47170500
2021-09-07,423.0354919433594,424.30049993285274,422.36082292203974,424.20679034175095,51671500
2021-09-08,422.52008056640625,423.23223905655976,420.5991342695839,422.5013500889307,56181900
2021-09-09,420.7115173339844,424.0754818080808,420.467878195624,422.32322454960996,57970400
2021-09-10,417.39453125,423.06360408825856,417.2727116405704,422.6419538204089,89948200
2021-09-13,418.4626770019531,420.6553724465294,416.1481905625877,420.3930027876443,83738600
2021-09-14,416.20440673828125,420.11184130334044,415.31420871709963,419.9056916877061,78197100
2021-09-15,419.6808166503906,420.1774459218341,415.5203633365021,416.6260619263352,78792200
2021-09-16,419.0155029296875,420.1305523944603,416.0638088883506,419.15605298019295,77786700
2021-09-17,414.9338684082031,418.6658303177403,414.5766484303606,418.24282930799984,118425000
2021-09-20,408.01519775390625,410.38408955076596,403.1457660287209,408.8048283528595,166445500
2021-09-21,407.6297607421875,411.6531328768098,407.1033403647797,410.3558724154265,92526100
2021-09-22,411.6061706542969,413.64607141513255,407.7426174898221,409.9046994331068,102350100
2021-09-23,416.607177734375,418.21466778281064,413.2418450775607,413.47685522277226,76396000
2021-09-24,417.2934265136719,418.00786655031254,414.7553054165893,414.97152508235223,62094800
2021-09-27,416.09954833984375,417.4249802239827,415.40389884937827,416.25933916263614,61371100
2021-09-28,407.7143859863281,413.65544911085703,406.98115550934745,413.32642918282806,130436300
2021-09-29,408.400634765625,410.8353363854079,407.83660468931265,409.0962556033454,82329200
2021-09-30,403.4090881347656,410.5815747267988,403.07065855810856,409.87654418717653,140506000
2021-10-01,408.2031555175781,409.8858359543711,401.61349147576334,405.1386431605833,129240100
2021-10-04,402.9389953613281,407.9399892875987,400.79567536580527,407.037558391636,128570000
2021-10-05,407.1315002441406,409.3781818674235,403.6439584161272,404.44296980055765,90682500
2021-10-06,408.8235778808594,409.03038792327897,401.9048940758357,403.5311456620032,113032200
2021-10-07,412.3582458496094,415.1971583599053,411.9258351717762,412.1044451950091,72437500
2021-10-08,411.6061706542969,413.51448064643256,410.976359506261,413.1290605510576,74557400
2021-10-11,408.6262512207031,413.8622842543227,408.56044149355773,410.9481526531211,65233300
2021-10-12,407.620361328125,409.9516721203581,406.83073074231044,409.54746158614824,71181200
2021-10-13,409.08685302734375,409.90468374251765,405.6651202312037,408.64503280690064,72974000
2021-10-14,415.9679870605469,416.1183970068745,412.2830150949311,412.7530354192933,70236800
2021-10-15,419.1358947753906,419.5025243769304,417.4626236667043,418.0830539008593,66260200
2021-10-18,420.3766784667969,420.7150792484789,416.6917073911921,417.34974716147195,62213200
2021-10-19,423.619873046875,423.68565408047556,421.39195292020696,422.0030022074686,46996800
2021-10-20,425.28369140625,425.5845112268091,423.96764055100016,424.0804408117706,49571600
2021-10-21,426.3929443359375,426.6185448638883,424.24965325713134,424.682063831623,41305400
2021-10-22,425.9512023925781,427.40828257050583,424.0053114184127,425.9606119788899,58845100
2021-10-25,428.2354431152344,428.56446303148596,425.26494034706053,427.0416019944035,45214500
2021-10-26,428.620849609375,430.99915087837957,428.2448391545924,429.78651931328756,56075100
2021-10-27,426.7220153808594,429.74894714064544,426.64679607068757,429.08152637361746,72438000
2021-10-28,430.83935546875,430.91454608380144,428.1414439075538,428.1508248045862,51437900
2021-10-29,431.7136535644531,432.005063860842,428.2449013910372,428.53631168742606,70162400
2021-11-01,432.4562072753906,433.0766374014713,430.72653632741896,432.70059827941714,48433600
2021-11-02,434.2047119140625,434.51494135185385,432.4938312768331,432.62545072020157,48908400
2021-11-03,436.8555908203125,437.25980132111596,433.1988197687567,433.64063991942203,52509800
2021-11-04,438.9143371582031,438.9989373652711,437.10944667746986,437.4572570913363,52847100
2021-11-05,440.4371643066406,442.4300455313022,438.9237129061649,441.14219466561576,66390600
2021-11-08,440.8132019042969,442.0352718144265,440.1269906728055,441.53705147758245,50405200
2021-11-09,439.3561096191406,441.4148004973564,437.9460489457193,441.1797903851195,51149100
2021-11-10,435.8215637207031,439.35612511347824,434.3363123816006,437.6640350330447,69429700
2021-11-11,435.9626770019531,437.39155726509466,435.9438865150362,437.3163379418944,34848500
2021-11-12,439.252685546875,439.80730596328203,436.28215431749,437.23160434083906,53466700
2021-11-15,439.40313720703125,440.7003977259758,438.2751057858588,440.54060690132917,46980500
2021-11-16,441.1422119140625,442.27965290510997,439.0647304076264,439.13992102624314,48857500
2021-11-17,440.0706787109375,441.0577099969449,439.4502483899911,440.8790999641982,47858300
2021-11-18,441.56524658203125,441.8284567817868,438.3784954289363,441.1046072166389,50625600
2021-11-19,440.7756042480469,442.70267579983584,440.4089746825623,441.4524058684626,57315600
2021-11-22,439.5347595214844,445.1468026589416,439.3279494564215,442.6557009805207,72762000
2021-11-23,440.11761474609375,440.9730551422776,436.60187205072765,439.20577420842636,73206500
2021-11-24,441.29266357421875,441.4148734428188,437.2974910059745,438.1153217416672,61858800
2021-11-26,431.45037841796875,436.0847710795946,430.32231837166336,434.61831023205275,112669600
2021-11-29,436.7428894042969,438.5853610359219,434.0449773431906,436.2446690099577,86268800
2021-11-30,428.244873046875,436.207017697208,428.0004533224309,434.29873651759567,148559600
2021-12-01,423.48834228515625,436.8087318449113,423.29094176749794,433.960409624777,131939200
2021-12-02,429.974609375,431.54448996271947,423.309724271078,423.70455398671464,127637800
2021-12-03,426.2331848144531,432.7006394884692,422.0030024782896,431.638417799551,137331600
2021-12-06,431.2812194824219,433.16130061518345,426.3647969926562,428.78070813331755,98977500
2021-12-07,440.2021789550781,440.7662090115453,431.1495840464495,436.5642266881175,95484700
2021-12-08,441.3677978515625,441.8190276116101,438.83908665382853,440.5969864571496,72238800
2021-12-09,438.38787841796875,441.471210008513,438.1904779520681,440.07993978691974,61272600
2021-12-10,442.51458740234375,442.6649973016301,438.5382350620276,441.09514597438505,77159800
2021-12-13,438.5946044921875,442.34535606494626,438.312575192856,441.9975457480818,87724700
2021-12-14,435.5771179199219,437.8144187233226,432.65360596586527,435.3233173325535,97264100
2021-12-15,442.3830871582031,442.6274781927471,433.11427244709614,435.63360291576834,116899300
2021-12-16,438.48193359375,444.5169779638093,436.930843709259,444.23497726904446,116568600
2021-12-17,433.815185546875,438.4092618245341,432.1077368438548,435.39999504107936,135511600
2021-12-20,429.2022705078125,429.59845850346267,425.5798363191293,428.7305989396733,107134800
2021-12-21,436.82440185546875,436.9658975460039,430.45683668449686,432.6265140421514,69806300
2021-12-22,441.192138671875,441.30533523820264,436.37164043974565,436.56976321936594,58890200
2021-12-23,443.937255859375,445.4371678906433,442.08831149730497,442.19206541682075,56439700
2021-12-27,450.2198791503906,450.2670347839004,445.267328513055,445.3144841465648,56808600
2021-12-28,449.8520202636719,451.6821081838997,449.0879146544429,450.65386765775884,47274600
2021-12-29,450.4275207519531,451.4463187392995,448.95590766548065,449.9558491527363,54503000
2021-12-30,449.1822509765625,451.8613419081985,448.72002207295793,450.8519578886304,55329000
2021-12-31,448.0502624511719,449.8426087104167,447.7767136605498,448.69175768390534,65237400
2022-01-03,450.6444091796875,450.77649102777576,447.0031187538817,449.31429199851436,72668200
2022-01-04,450.49346923828125,452.7858147658463,448.63508224842974,452.0688648240115,71178700
2022-01-05,441.8429870605469,450.89908537464567,441.7486470053759,450.1255372262037,104538900
2022-01-06,441.427978515625,444.1448112867114,439.0601780901141,441.3808228754029,86858900
2022-01-07,439.68280029296875,442.61661242591146,438.3243838694435,441.43743350191716,85111600
2022-01-10,439.1357116699219,439.35266218590664,430.7305201228873,436.4849195241094,119362000
2022-01-11,443.135498046875,443.22983813093913,435.8717434022134,438.8715968595628,74303100
2022-01-12,444.33349609375,446.3900061138433,442.37135493830107,444.8712086177971,67605400
2022-01-13,438.2112121582031,446.0881335750446,437.1829715327748,445.43722446899045,91173100
2022-01-14,438.3904113769531,438.739443721602,433.8434906759854,435.0604113490844,95890900
2022-01-18,430.62664794921875,433.90004939507276,429.5135100897984,433.6925127781855,109709100
2022-01-19,426.15521240234375,433.56987477528105,425.8816348637501,432.17374552013666,109357600
2022-01-20,421.43853759765625,432.749212360242,419.3160155840139,428.04193941787696,122379700
2022-01-21,413.1654052734375,422.6742906855869,413.1371061330772,420.3159330270776,202271200
2022-01-24,414.9200744628906,415.42948785761394,396.92109866435106,407.5525662882195,251783900
2022-01-25,409.8542785644531,414.8068298485873,402.9490001504662,408.52416133637433,167997300
2022-01-26,408.8260192871094,418.8820597450549,404.5620902381432,415.7501538816743,186391100
2022-01-27,406.8072509765625,416.570857381139,405.1186876310889,413.42953766606337,149878300
2022-01-28,416.9104919433594,416.95764758264465,403.5810494178644,408.16568303658295,164457400
2022-01-31,424.41949462890625,424.76852696731544,414.89172362734763,416.2406973417306,152251400
2022-02-01,427.2872314453125,427.928697788192,421.61773069576964,425.14582437015105,123155400
2022-02-02,431.4380187988281,432.16438269982757,427.38162576079867,429.69282811901024,117361000
2022-02-03,421.29705810546875,427.3061493870198,420.45746888036115,425.4006065808514,118024400
2022-02-04,423.2781066894531,427.1269342906215,418.6840011085922,421.06124440475634,118454400
2022-02-07,421.9196472167969,425.43829858096694,420.58952998140325,424.04216920738406,84472900
2022-02-08,425.39117431640625,426.31566099325914,419.9952501952537,421.41970760411243,81012000
2022-02-09,431.6172790527344,431.9380123033958,429.23062177963686,429.42871580152007,92589900
2022-02-10,423.8629150390625,431.7775484247765,421.86303233721947,425.76845767621467,140103700
2022-02-11,415.5049133300781,426.0231836326423,414.0710421144383,423.947845988049,153214600
2022-02-14,414.1464538574219,416.5802950386649,410.67495835599806,414.99548562999905,123006300
2022-02-15,420.82537841796875,420.99517327307245,418.0708037959125,418.5896597934599,88482700
2022-02-16,421.29705810546875,422.6743310487677,416.90107555558865,418.7783192186944,84863600
